f1(x),f2(x)
0.9425944594392294,1.059102300180031
0.025076611854356768,3.391652749287033
0.8521654179283451,1.1596531719292176
2.397585242062036,0.2039301117700227
0.0074423030996200595,3.6623671669424045
0.33917182833040765,2.009633407679973
1.7423767338704745,0.4624119856995559
1.2104738751550965,0.8096123683042454
3.450058436869577,0.020325266027354096
0.5790726728357763,1.5351996851156215
2.121613826148109,0.2953095757360398
2.257375319616921,0.24754960551582605
2.964690977830412,0.07737977204868175
0.05302326030454717,3.131952055199994
1.309261791689045,0.7323426677559249
0.22798051230584804,2.3180883172085522
2.5535520522436634,0.16161706853969787
0.12282859220885649,2.7209521799164946
0.167904674069834,2.528857760428451
1.3703385692621364,0.6878801222287639
0.750718513051451,1.2849579603266648
2.9226536169017203,0.08434550228539184
3.3423925632853284,0.029507974248984648
2.742891648179344,0.11822060948847903
0.36944290828391335,1.9381702924420345
0.09233054337226987,2.876892888057808
1.8568351608856906,0.40620560328676597
0.7623219064785869,1.2698799951996906
2.612665339025011,0.14716880554823739
0.9346071226517144,1.067603895031206
0.005490832435771667,3.7090902268824992
1.4788078268236597,0.6145581180629597
0.45179858488420915,1.7631600152457862
2.2090229745542875,0.26391005780757526
2.536509468906805,0.1659403026149202
0.45046899558333187,1.7657895120446898
0.5020054548236311,1.6679117236322827
0.31330856812921176,2.0743496381647986
2.652456231774596,0.13791098990287068
0.646744364072628,1.4299276417270654
1.108076661674416,0.8974678474065011
0.13869826114557385,2.649009643236052
3.895522894343264,0.0006912742583730449
3.0063380449912267,0.07082013211264866
0.046220039613470855,3.1862661839819415
1.694530734342907,0.48756503928724315
1.4307330651549146,0.6462028852439723
0.008615994770559382,3.6373264630989133
0.8012337950320138,1.220767244355661
0.5633737265420073,1.5610446931627349
1.970617562054627,0.35547010247050387
2.296365617878693,0.23486003872931077
0.14353972427557474,2.628074255051945
1.9991140509577,0.3435128614002893
0.20190945905893706,2.404536001776619
3.2302183584889494,0.041095064524434954
0.2932855556070374,2.1270517525025343
0.9071041236498593,1.0974235624482052
0.009956156157273638,3.610833996265871
3.2847314620573638,0.035200208733613875
3.3911047529533676,0.02512375601522172
2.7793400978353624,0.1107989106366361
0.2911309551571362,2.1328688574233645
0.24416323359128905,2.267648184961346
0.21405590416509232,2.363408864170302
0.2746355887198592,2.1784081631961523
0.008101871982447951,3.648060274775726
0.4257590757680596,1.8157504144243939
1.2065694119082606,0.812811272168185
0.3069090824873387,2.090934055597952
3.234892180943504,0.04056977399675501
1.8477548465699414,0.4104689845686559
1.451446493108748,0.632406766177669
2.9173276679698166,0.08525311571871685
0.9818889630566059,1.0182765439487922
3.227438787785754,0.04140924397144649
2.0849576593729924,0.30920467383354167
0.2428965752305872,2.2715150282718573
1.9658907469717648,0.35748170772112925
0.16382922189120888,2.544796316030632
0.7520341075291614,1.2832381030822892
3.7553780071449516,0.003858922841589993
1.146191036258891,0.8637785642821134
3.1011404816490336,0.05711835601764561
0.15218321826687192,2.591756516281178
0.4869562661887472,1.6956661954472707
2.1820854071476115,0.27333202641138515
0.41447562247911857,1.8392843752770978
0.46753397310158784,1.7324757343020178
2.222480255939246,0.2592861374296083
0.10494293505017314,2.8091470557532943
1.5319341089474803,0.5810810770791656
3.2494827345132378,0.03895406095456419
0.8784575095419631,1.129414944743397
1.5552258448535745,0.5668780705241632
0.06354152999488158,3.0552437168870155
0.07069523088249574,3.0071522396875316
0.2754165598154783,2.1762107678437497
1.7132321169376117,0.47761239516619686
0.7255725339295692,1.3183507121408693
0.0995518966506037,2.837478069012276
0.04525890627086538,3.1942932780967035
3.674927920781899,0.006887314961505716
2.75917471174306,0.11486922599897367
0.4055512209994009,1.858235077292379
1.8704711255918351,0.3998643942073389
1.1441599984575705,0.8655434024862596
1.5246325955853908,0.5855920481342715
0.6877997933370745,1.3704519530596653
0.0025447994226930172,3.800760779334163
3.139998419487081,0.05198214468964681
1.2119777668753526,0.8083832953094658
1.4491438637442602,0.6339282071087069
0.07287083526754486,2.9930868919341025
0.05291774107040691,3.1327634838251823
1.3366285228639863,0.7121224556365056
0.6801659444920745,1.3812789940384533
0.4268450619247507,1.8135098383462658
2.820756805072911,0.10271327431437804
0.46607743288101694,1.735282873399057
0.265685891740129,2.203896797811736
0.8964039602427919,1.1092594734447678
0.1739562695663828,2.5056336649535567
0.1640673481670375,2.5438582349126406
3.756819430185534,0.0038128596370126592
1.3381258176172222,0.711030283496973
1.0063855442036187,0.9936347785494772
3.4615879213724288,0.019450678485889515
3.0719744808923957,0.06115486445108186
3.7925823024844365,0.0027609412624101195
0.49698264042168133,1.677102811998686
0.27930149173209473,2.1653422045854582
2.5411376230604437,0.16475918628560787
1.7580281307246761,0.4544020040454192
3.0977358223257703,0.05758148046562009
0.6567840000505594,1.4150955509844019
3.4034321638506344,0.024074832645555117
0.022299869630594653,3.424974234746644
0.7613362100742705,1.271152925318536
1.0836980762971746,0.9196652689390489
2.1670244318291023,0.2786977672098883
0.06682040245461153,3.0328346969084543
2.7646046006371323,0.1137645326311276
1.8562312720290988,0.4064881264794316
3.7986907915454826,0.0025986509453138373
0.6406153754061285,1.439077306524539
0.2790018020222998,2.1661769554349646
0.7470398385194396,1.2897811822556313
3.7218891663231535,0.005009831956802526
0.12234127381357231,2.723248574591267
3.312086071656999,0.03243105603215253
1.9110847048315152,0.38140521345914064
1.8150299440377398,0.42610805699912396
0.0013090849597073096,3.8565839684273064
0.7254931742503576,1.3184576904307772
2.924081974650412,0.08410305696312194
2.0083826334960526,0.3396859459022595
0.03309728535462764,3.3053909121009353
0.10027492336938972,2.8336262846734668
2.4504895192903025,0.18887372872595004
0.013829351106817687,3.5434363051239046
2.7973317531596145,0.1072414659845728
1.6393302245837356,0.5178769549209371
3.59205488984872,0.010968012785542578
1.1485467977318957,0.8617357727728607
3.33313447531463,0.030384883206594396
2.678846626588967,0.1319736306142114
2.7416028084288584,0.11848836469004179
2.846953855433379,0.097786374407733
1.5050754075678752,0.5978148152326767
0.5859111886506323,1.5241177569491864
1.238614995848133,0.786891741470102
1.2417985963939455,0.7843579021947362
1.7770113289366303,0.4448277928056688
1.3216550035718424,0.7231247973918854
1.022790706871584,0.9774660833159733
3.7048074172187113,0.005656900733182766
2.32333217078013,0.22633990143271995
2.8483864854698564,0.09752107668575724
3.2925977695211257,0.03439108244352422
1.1446773117141764,0.8650935717428667
2.9783351353028107,0.0751936645776908
1.6009866016829055,0.5397826315858212
0.3649493211058923,1.9485079008156596
1.9842266386913079,0.34972344683304735
3.2859367867831835,0.03507555596853385
1.0491123509228166,0.9520649244503008
0.6432467206875855,1.435140187075996
1.405148746191334,0.6635899372065353
3.0459252738045732,0.0648935176188752
0.21264321812948564,2.3681130638430967
2.598310693422121,0.15060016217508487
1.262105640871798,0.7683666348826018
3.5925229910553114,0.010942162699988617
2.630288163749214,0.1430228986326854
2.9636211497269307,0.0775527216882657
2.388543849099764,0.20657801406021536
2.263575029035867,0.2455022092227109
3.911934679943109,0.0004901292248431099
3.1410246482538238,0.05185019899238803
0.3794831533149332,1.9153949947786093
2.9764869570643113,0.0754876589170509
0.08848398599175494,2.8986336694106827
3.3443025858022684,0.02932880780167365
0.7825455589939672,1.244081352038713
1.0995633274326535,0.9051607193223571
0.9441791914350454,1.0574238527288997
3.964238551063793,8.028938788077337e-05
0.4586792622241876,1.7496447117640053
3.2861909995636234,0.035049296837219364
0.48369053930612205,1.7017759775523014
2.3598492239431943,0.21512892248999393
1.7744487936913085,0.4461112763167817
3.0269237587197755,0.06770109095605409
0.14172316131028537,2.635877690830473
1.1025134221067943,0.9024878562669019
0.37017461574053734,1.9364955383253168
0.11139819122848466,2.776343488358316
3.119870080718957,0.05460849380631727
2.6074946907786414,0.1483991618010538
0.5215312902368742,1.6328463569514895
0.538405630171932,1.6033604716179937
0.0020536497589299413,3.820784799310545
2.9224727827567873,0.08437622566514319
2.1180988830046257,0.2966229423110621
2.6638007366661647,0.13533906590032987
0.12672464442635556,2.702788441212992
0.23805689087310997,2.2864139281440763
3.667186400434393,0.007226713402725084
0.4273755335294595,1.812416922677014
1.456581339785517,0.6290248733557071
3.640011582689591,0.008485829405818181
2.5354558705098484,0.16620992391950068
2.714201960817764,0.12426786607264094
0.6407686214787802,1.4388476443682452
2.771579315745829,0.11235495761422566
2.556990477304213,0.16075348694281716
2.4162275396256363,0.19853981555890088
3.878247050475711,0.0009408606915804868
1.4796197212570394,0.6140349115848629
0.01672162314415919,3.4994731622411357
3.9665124847492437,7.038328463196383e-05
1.0825822194694024,0.9206937645116728
1.9889838679265572,0.3477302938683129
3.1657077691592557,0.048733390496080324
3.507685486378956,0.01615908770269583
2.0954612763897766,0.305177999879341
3.5826067127499788,0.01149666177332821
2.651976847815325,0.13802032623451235
0.9254581543855259,1.077428727501109
0.14171541675287064,2.6359110908041337
0.13321259423978513,2.6732805725906394
1.4520692619726328,0.6319957986774805
2.0218012578634514,0.33419894003081113
1.432652343005056,0.6449140995250623
2.6172468992765903,0.14608391350460123
1.5216688671444636,0.5874311474646124
2.280894278496608,0.23984234560067177
3.081187336949307,0.05986286138282655
0.45536309135350067,1.75613922852626
2.550789071101162,0.16231310749148492
0.27232640116988843,2.1849303154405377
3.379870596454849,0.026100845961053186
2.0260171393286472,0.33248798516965966
0.5899842386128327,1.5175669788960924
3.8583488249247635,0.0012767749308081517
2.840015425303299,0.09907730032004236
1.9445676062242478,0.36665745101486463
0.5553621553352311,1.5744571777548155
3.303523313141444,0.033284458037500145
2.1477028452548805,0.285685656259433
3.146293922356116,0.05117568812648085
1.4404050835136122,0.6397299917980944
0.03431616677320637,3.2933312355017925
0.00437534757848291,3.7397897068953068
0.628743885012168,1.4570090032487681
0.36817774711752055,1.9410716608740022
1.4836342514686065,0.6114532179377604
0.240443996912583,2.279040430432363
0.6957062030606393,1.3593460233183159
2.585962777894178,0.1535911743324833
2.598486432046136,0.1505578567020995
0.21265363665962425,2.3680782962210754
1.390449939367561,0.673756284922641
2.2655794876939206,0.24484267206223828
0.29050774697139153,2.134556923890711
1.7694051810506022,0.4486455645287625
2.0883500703309514,0.3079001635075022
0.05127966331215006,3.145479126221119
0.004713236738692454,3.730101168870073
1.5613241798050652,0.563205846183797
0.0020543877603942167,3.8207529697672977
0.03845876752671527,3.254022485584425
0.16068896522869022,2.557247839505939
1.0260939888441314,0.9742420886007251
0.2913615100747411,2.1322449867727085
1.9530460284661644,0.36298910071859175
0.12957615760200933,2.6897086214612194
2.9252150036015734,0.08391103011631579
0.9968394141663435,1.003165588393701
2.197073508319228,0.26806211238586813
2.3520988963492915,0.21747728278675127
1.4617642732820206,0.6256265196078834
1.6045199489676207,0.5377340660353321
0.1351901335764116,2.6644616959569487
3.252390338885401,0.03863643248088487
2.5237920706188053,0.1692131601086144
2.498249376076087,0.17590882710077954
0.5677340375162345,1.5538089222786724
1.4466911531007802,0.6355521559804015
3.9519984664438654,0.00014487982006197402
0.8570906600929521,1.1539230212346687
1.2274568941345947,0.7958307472046086
0.19550348045651822,2.426872459778578
1.393686932603875,0.6715061946754759
0.60216077650067,1.4982000125716672
0.6951486053507794,1.3601257140331693
3.278815642411429,0.03581555414808118
1.8935106938348063,0.38931492139384954
3.712706014000057,0.005352627525494158
0.5393969629791575,1.6016509889939117
0.6218465154164624,1.467556698886694
1.8105975507514627,0.42825969327508506
2.931216719902805,0.08289812929643049
3.8442102198764005,0.0015471824877350306
0.3538599792636626,1.9744147354686725
0.7799643605792863,1.247340722365249
1.9104749916194996,0.38167766616869286
2.6114411722067286,0.14745952346207447
0.6240828598995911,1.464126252856789
0.23789698666720985,2.2869095990413038
0.02289460078479778,3.4176561250111863
1.2810490019370904,0.7537115911631324
1.046076422841844,0.9549613223503529
1.7196663311900633,0.47422437659357647
0.002021205884701661,3.8221899122919942
2.8717621421879596,0.09325240368294264
1.8410552290968945,0.4136356151781115
0.8106835044775246,1.2091649259275827
0.002789606942361857,3.7915226879091404
1.4084305180052876,0.6613379037744886
3.7194261137614264,0.005100620227800395
1.6050440679876936,0.5374307157474996
0.013647618722495678,3.5463555263863094
0.4889048994735301,1.6920355082476044
0.9303821113987482,1.0721294262600503
1.3981742842762805,0.6683974873840118
0.845464719081424,1.167498500462392
2.8337223106953493,0.10025686034026568
0.03832075225601122,3.255293271195366
0.058318552951611494,3.0923491708147948
0.4232107060126926,1.821024837131862
3.131459044093864,0.053087430120645616
0.52420179757974,1.628130534424111
1.1314178399071093,0.8766927678826255
3.052105141186849,0.06399507772980696
2.6462782039106885,0.13932413441157945
0.5297139396827729,1.6184559581695634
1.8255076447220053,0.42105371157093396
0.1452319280357742,2.620859647858656
0.5844261293513495,1.5265153933059705
0.24295355704159638,2.2713407875897595
1.6081051224138116,0.5356617310469858
2.776107464572079,0.11144547515706711
0.274422861377258,2.179007441457826
0.3145682483761722,2.0711128835385395
0.3238346780745599,2.047575718906478
2.818172050777952,0.10320721003252686
3.300856230588837,0.03355276304178597
1.2072388967702323,0.8122619516289137
2.943568444665235,0.08083610873344815
1.5131488673556377,0.5927442216288045
1.9849226713415666,0.34943132262448556
2.128862294113471,0.2926137810859854
3.2325163520081914,0.04083632352172776
3.6569870349458875,0.00768689969598348
1.881894974868772,0.3946078857963993
0.7708917714576755,1.2588740688652174
2.006239948576986,0.3405679516085967
0.1611240975700048,2.555513447032311
2.357971095169162,0.21569647393098493
0.7239003338529062,1.3206070256517901
3.9563991071664346,0.00011946686576492657
1.4600611815516857,0.6267415247498546
0.03857545198029639,3.2529500758087133
1.5862517300566488,0.5483922956434197
0.2735866951847262,2.181366075136348
3.7116481201423954,0.0053928737676475075
0.8173634281054181,1.2010372744396998
3.0590745072287455,0.06299045144011253
2.4250518677202457,0.19602065223224405
2.7193386142042755,0.12317171006453806
1.1891529691106497,0.8272213435839043
3.9181209222942672,0.0004233556586057113
1.2990346189048552,0.7400266234657505
0.14978987009274985,2.6016820180733897
2.1589420820586755,0.2816065196682815
1.8548399678807796,0.4071395827556511
3.865881105102779,0.0011434946262245185
2.7483065119798415,0.11709966920397585
3.9168017507369677,0.0004371803175707525
0.13329786962419968,2.6728986385961924
1.5862540669114151,0.5483909216302095
1.778917289699786,0.4438749622953842
2.121025507317803,0.2955291235677584
3.4191552978083837,0.0227720759266146
2.6867799803769463,0.1302199306228726
0.0965912818212941,2.8534257622139063
0.14356863194390201,2.6279505695342356
2.4841053645979625,0.17968740307547157
0.003815217793843956,3.7567454205674258
2.8980021654435824,0.08859436100880037
3.7845162094243032,0.0029829832028247312
0.4431069774697384,1.780455734907954
2.7911827269960003,0.10844948138937915
1.0907218461668604,0.9132166650007417
1.6945794989898129,0.48753888230196085
3.9782436599258593,2.966437436439303e-05
0.0023094048359334355,3.8100843352561955
0.6979429134682078,1.3562238026674025
1.280430771860279,0.754185932065986
3.704763768277189,0.005658606478512555
2.3091451644446965,0.23079648810873424
2.1446727309635647,0.28679225288815113
3.603597061145203,0.010339988035979745
2.120577974849961,0.295696208015601
3.90258923561076,0.0006003866074813829
1.9103160309018223,0.38174872151423045
2.4455268444652942,0.19025470718423848
3.4262248259410373,0.022199082127297914
1.284245399096875,0.7512633358685195
0.0658552573273243,3.0393640896901206
1.6175534861559389,0.5302304397498016
1.6981173630197834,0.4856440721225979
1.3896175731238951,0.6743359092163909
0.3681953195647644,1.9410313133558241
2.9700421624176685,0.07651805651343978
0.2460739311833892,2.261840351451853
2.7181730257845955,0.12341992862064419
1.4312549489271367,0.6458522299457774
3.734820872466196,0.004547011893135027
0.440586923092798,1.7855180408442093
3.217658267720958,0.04252535720736055
3.5923067512966917,0.010954100169910932
0.9829148351515592,1.0172323765544333
0.16950947801049598,2.522648327771067
2.960949514373328,0.07798560120530611
1.759448800086218,0.4536801657242288
0.0016743027773717472,3.8380013226067033
0.7712203865148234,1.2584542137903743
2.3174714745060325,0.2281740115718624
3.486456946939178,0.017634338855167013
1.4132898760361365,0.6580151188240799
2.7853934331794674,0.10959423526529723
1.4438666266406845,0.6374265691500107
3.6703804656771952,0.007085648770101727
0.5855468540393179,1.5247055212307898
1.8758601226443865,0.39737840210262826
3.2958417418266657,0.03406042666530569
0.9145846161203821,1.0892279192977035
0.05523062977675196,3.115182718004149
3.1057149082325237,0.05649945318219735
0.6154902496455585,1.4773627834120826
0.7641525117882436,1.267519818951906
2.777190317874841,0.11122864036742706
3.4470446066677765,0.02055730063375729
2.2092670773208036,0.2638256944516682
1.156981981682349,0.8544581052910065
3.1983615160023993,0.04477610335522881
1.1160857476675448,0.8902873659790956
2.822170030207655,0.10244380934698069
0.0017018839030097297,3.8366863014625756
1.373308673566285,0.6857785374433651
1.430502104685719,0.6463581190837488
3.500732556765559,0.016634688067625924
3.3566045049622666,0.0281891183049119
0.10090619094862818,2.8302767976249688
2.4143013294487288,0.1990924615843783
3.226707800992435,0.041492089833934265
0.35006212313675783,1.983420204681808
2.600064362229995,0.15017833256405055
0.8003298462394435,1.221883599635885
3.8078258470986333,0.002365351165152969
1.869317867583074,0.4003978753607354
0.716043389886088,1.3312695070133476
0.011270823715796107,3.5866142807864096
3.5509808137704386,0.013362289307488742
0.18430182619958438,2.467086283760794
3.6006506041467086,0.01049845373843517
1.0613719159678077,0.9404556761632515
2.345240690360748,0.2195692132268356
3.867048937753169,0.0011234992525786865
0.7578286734914318,1.275694446345254
2.599277041793017,0.15036762479169954
3.971235566366714,5.189881348015893e-05
1.9292542556818981,0.3733503606428226
3.5268438012794077,0.014886611540469679
3.81591047452755,0.00216824737155046
3.798253662871917,0.002610097010874378
1.7326729796814286,0.46743151561704466
0.37551712292462647,1.9243390455924176
0.3214125789166111,2.0536821578423208
1.267212701463757,0.7643910057467133
0.9927972382052888,1.0072287955255472
2.563699711284591,0.15907674185434856
3.9971691570452856,5.01031798122579e-07
0.6944208404543234,1.3611441571786653
1.9027406783497731,0.3851460163982113
0.6248464877729525,1.4629572100835455
0.002161286924424773,3.816202714143291
0.011326400673346455,3.585624144661538
0.423411816383662,1.8206077395967457
0.2885557075982909,2.139860447312958
2.981939775225202,0.07462217693835095
1.3322494882236273,0.715324991160887
0.24142345911892418,2.276029008657952
2.290187133486276,0.23684143579310568
1.125216622986287,0.8821674873079607
2.47046540157663,0.18337971540803127
1.1007912893694272,0.9040472383328578
2.2971958917381343,0.2345946127647142
0.051781305482162705,3.141561064158886
2.5165828210266605,0.17108637579666036
3.60913553191122,0.010045552803226838
0.38660860722872925,1.8994942721689858
0.7292749313151434,1.3133711122590075
3.442914988710215,0.02087754476239832
3.2020929206236435,0.04433581871118087
2.1748309506319505,0.27590772599923724
1.2935200230385118,0.7441991540937647
2.4581244927568573,0.1867616517063001
0.8958631723691645,1.1098612233592817
0.46088308073521234,1.7453482730475267
0.2514555284014297,2.2456418644677947
0.430678915765407,1.805633649061133
1.0587908032001956,0.9428883685932806
0.07860285076295077,2.957154852767853
0.3505896202585136,1.9821652655162691
1.336479149147006,0.712231492895008
1.4787980152809608,0.6145644431243592
3.57714314104175,0.011808366118171003
3.537180178630518,0.014223123184282904
1.8054347602779486,0.4307760581418606
2.3815354814401446,0.20864574461167013
0.719746431606644,1.3262316009765638
0.028146492269854672,3.357069837693289
0.056904120422711625,3.102720738276813
1.9705363438565189,0.3555045984694724
0.2963121205400113,2.118929763525015
1.8171524883907846,0.4250805476380879
2.5385352336505838,0.16542267082781964
2.142632769874302,0.28753889206253536
1.0925832389182335,0.9115149755802937
2.683700188956743,0.13089903042096085
3.92404728194833,0.00036401523623356296
3.6175942660895393,0.009604501543806895
3.5125908056231205,0.01582797824423054
0.17549195347140206,2.499821563584885
3.6065512147455343,0.010182382472541716
1.3674294354795726,0.6899438964668476
0.0031490243786206295,3.7786843499687484
1.406745893717634,0.6624931285835771
3.0161710276075757,0.06932019851089705
3.450566913926589,0.02028625820264631
0.21896959040301917,2.347202124490571
2.154373523566929,0.2832597981251484
1.353667481422378,0.6997788167938345
0.5748257246822808,1.5421352368618546
0.17945235866561424,2.4849796564216895
0.5378913127386166,1.6042483549440139
2.066647833725035,0.3163117270613072
2.8569740591265536,0.09593974875474054
2.5859283966506026,0.15359955350136245
0.19375155935202096,2.4330627879809037
3.960029186857686,0.00010035616309391755
0.05281155381024555,3.1335809728546677
2.887215268428723,0.09049221280408117
0.07260510274437888,2.994791740464034
0.5069951295636143,1.6588515108151092
2.1631533573852004,0.28008836384967023
0.547171445470711,1.5883299276581435
2.6395741213631303,0.14086763916145412
1.5866786979958523,0.5481412943504614
2.925926817740728,0.08379052241222523
0.33590697649290024,2.0176076809129695
0.05921961203073952,3.085816410632762
2.6527517185224627,0.13784362275016673
0.3877259994679522,1.897020077146484
3.335937349718229,0.03011791617816486
0.5008795181394838,1.6699658334377159
0.9854747657109234,1.0146314986737095
1.5619605378084975,0.562823751828746
0.49209678898422293,1.6861123585663407
3.996026106442649,9.874799537953359e-07
0.7529184206350287,1.2820835455422277
0.19463780830670474,2.429926802813943
0.6767002979867299,1.386228482610145
2.4689081907334147,0.18380428930627632
0.5589227376078582,1.568477318991138
1.359655181804308,0.6954850617434061
0.14418483022260853,2.625317724922827
0.21587978416320008,2.3573651765770234
2.1828299245074594,0.2730686101970963
1.4242817291358205,0.6505507285270589
0.5331533419266281,1.6124593369295195
3.561875281897744,0.012702843122490813
3.6831626353373625,0.006535630890826277
3.5330646411892097,0.014485369875555766
3.102415688379072,0.05694544047757712
0.9848116368275006,1.0153045907019986
0.11929195678801076,2.737745247983646
1.7891717566427505,0.4387747520940219
0.27040582918510153,2.1903834093632324
1.535119417869075,0.5791219717533892
1.5009998456724636,0.6003878909509497
2.8458677613786176,0.09798778452233971
0.9495195413150755,1.051787808493894
2.184370809412015,0.27252397863296984
0.18654964586176134,2.4588939122770337
0.600635257944441,1.500608785942782
